27.8000,0.0916,0.0040,0.0036,0.0000,0.0108,-32.42,2.50,0.20,0.00,5.02
27.9000,0.0917,0.0040,0.0036,0.0000,0.0108,-42.20,2.50,0.21,0.00,5.02
28.0000,0.0911,0.0040,0.0036,0.0000,0.0109,-52.13,2.52,0.21,0.00,5.06
28.1000,0.0899,0.0040,0.0036,0.0000,0.0109,-61.94,2.55,0.21,0.00,5.11
28.2000,0.0891,0.0041,0.0037,0.0000,0.0109,-71.29,2.57,0.21,0.00,5.16
28.3000,0.0888,0.0041,0.0037,0.0000,0.0110,-80.71,2.58,0.21,0.00,5.18
28.4000,0.0885,0.0041,0.0037,0.0000,0.0110,-90.56,2.59,0.21,0.00,5.20
28.5000,0.0874,0.0041,0.0037,0.0000,0.0111,-100.42,2.62,0.21,0.00,5.25
28.6000,0.0863,0.0041,0.0038,0.0000,0.0111,-109.91,2.65,0.22,0.00,5.32
28.7000,0.0858,0.0041,0.0038,0.0000,0.0111,-119.49,2.66,0.22,0.00,5.35
28.8000,0.0856,0.0041,0.0038,0.0000,0.0112,-129.47,2.67,0.22,0.00,5.36
28.9000,0.0847,0.0041,0.0039,0.0000,0.0112,-139.68,2.70,0.22,0.00,5.41
29.0000,0.0834,0.0041,0.0039,0.0000,0.0112,-149.45,2.74,0.22,0.00,5.49
29.1000,0.0818,0.0041,0.0039,0.0000,0.0113,-158.74,2.78,0.22,0.00,5.59
29.2000,0.0803,0.0041,0.0039,0.0000,0.0113,-168.34,2.83,0.23,0.00,5.68
29.3000,0.0786,0.0041,0.0040,0.0000,0.0114,-178.56,2.89,0.23,0.00,5.79
29.4000,0.0763,0.0041,0.0040,0.0000,0.0114,171.30,2.96,0.23,0.00,5.94
29.5000,0.0745,0.0041,0.0040,0.0000,0.0114,161.54,3.03,0.23,0.00,6.08
29.6000,0.0731,0.0041,0.0040,0.0000,0.0115,151.90,3.08,0.23,0.00,6.18
29.7000,0.0720,0.0041,0.0041,0.0000,0.0115,142.11,3.13,0.23,0.00,6.27
29.8000,0.0701,0.0041,0.0041,0.0000,0.0116,132.06,3.20,0.24,0.00,6.42
29.9000,0.0682,0.0041,0.0041,0.0000,0.0116,122.27,3.28,0.24,0.00,6.59
30.0000,0.0663,0.0041,0.0042,0.0000,0.0117,112.64,3.37,0.24,0.00,6.76
30.1000,0.0644,0.0041,0.0042,0.0000,0.0117,103.43,3.46,0.24,0.00,6.94
30.2000,0.0618,0.0041,0.0042,0.0000,0.0118,93.68,3.59,0.24,0.00,7.21
30.3000,0.0587,0.0041,0.0042,0.0000,0.0118,83.05,3.77,0.24,0.00,7.56
30.4000,0.0557,0.0041,0.0043,0.0000,0.0118,71.75,3.96,0.24,0.00,7.94
30.5000,0.0533,0.0041,0.0043,0.0000,0.0119,60.24,4.13,0.25,0.00,8.27
30.6000,0.0517,0.0041,0.0043,0.0000,0.0119,47.29,4.25,0.25,0.00,8.51
30.7000,0.0477,0.0041,0.0044,0.0000,0.0120,40.20,4.59,0.25,0.00,9.19
30.8000,0.0476,0.0041,0.0044,0.0000,0.0120,26.53,4.59,0.25,0.00,9.20
30.9000,0.0455,0.0041,0.0044,0.0000,0.0121,14.16,4.80,0.25,0.00,9.61
31.0000,0.0437,0.0041,0.0045,0.0000,0.0121,2.49,4.99,0.26,0.00,9.98
31.1000,0.0427,0.0041,0.0045,0.0000,0.0122,-9.48,5.10,0.26,0.00,10.22
31.2000,0.0413,0.0041,0.0045,0.0000,0.0122,-23.10,5.27,0.26,0.00,10.56
31.3000,0.0400,0.0041,0.0045,0.0000,0.0123,-36.55,5.44,0.26,0.00,10.89
31.4000,0.0389,0.0041,0.0046,0.0000,0.0123,-48.39,5.58,0.26,0.00,11.17
31.5000,0.0400,0.0041,0.0046,0.0000,0.0124,-60.06,5.43,0.26,0.00,10.88
31.6000,0.0418,0.0041,0.0046,0.0000,0.0124,-72.20,5.21,0.27,0.00,10.44
31.7000,0.0429,0.0041,0.0047,0.0000,0.0125,-85.55,5.08,0.27,0.00,10.18
31.8000,0.0426,0.0041,0.0047,0.0000,0.0125,-98.38,5.13,0.27,0.00,10.27
31.9000,0.0423,0.0041,0.0047,0.0000,0.0126,-110.14,5.16,0.27,0.00,10.33
32.0000,0.0425,0.0041,0.0048,0.0000,0.0126,-122.77,5.13,0.27,0.00,10.28
32.1000,0.0428,0.0041,0.0048,0.0000,0.0127,-136.62,5.11,0.28,0.00,10.23
32.2000,0.0420,0.0041,0.0048,0.0000,0.0127,-150.38,5.20,0.28,0.00,10.41
32.3000,0.0417,0.0041,0.0049,0.0000,0.0128,-162.47,5.24,0.28,0.00,10.50
32.4000,0.0421,0.0041,0.0049,0.0000,0.0128,-174.31,5.19,0.28,0.00,10.40
32.5000,0.0428,0.0041,0.0049,0.0000,0.0129,172.29,5.11,0.28,0.00,10.23
32.6000,0.0430,0.0041,0.0050,0.0000,0.0129,158.96,5.09,0.29,0.00,10.19
32.7000,0.0433,0.0041,0.0050,0.0000,0.0130,146.45,5.06,0.29,0.00,10.15
32.8000,0.0445,0.0041,0.0050,0.0000,0.0131,135.26,4.94,0.29,0.00,9.90
32.9000,0.0456,0.0041,0.0051,0.0000,0.0131,123.46,4.82,0.29,0.00,9.66
33.0000,0.0463,0.0041,0.0051,0.0000,0.0132,110.98,4.76,0.29,0.00,9.53

