27.8000,0.0160,0.0040,0.0036,0.0000,0.0108,-124.53,13.10,0.20,0.00,26.21
27.9000,0.0148,0.0040,0.0036,0.0000,0.0108,-138.89,14.13,0.21,0.00,28.26
28.0000,0.0139,0.0040,0.0036,0.0000,0.0109,-154.65,15.04,0.21,0.00,30.08
28.1000,0.0128,0.0040,0.0036,0.0000,0.0109,-171.31,16.19,0.21,0.00,32.39
28.2000,0.0124,0.0041,0.0037,0.0000,0.0109,171.52,16.72,0.21,0.00,33.43
28.3000,0.0122,0.0041,0.0037,0.0000,0.0110,154.70,16.96,0.21,0.00,33.93
28.4000,0.0123,0.0041,0.0037,0.0000,0.0110,138.40,16.88,0.21,0.00,33.77
28.5000,0.0125,0.0041,0.0037,0.0000,0.0111,122.75,16.62,0.21,0.00,33.24
28.6000,0.0133,0.0041,0.0038,0.0000,0.0111,109.28,15.68,0.22,0.00,31.36
28.7000,0.0136,0.0041,0.0038,0.0000,0.0111,95.80,15.40,0.22,0.00,30.79
28.8000,0.0139,0.0041,0.0038,0.0000,0.0112,82.20,15.07,0.22,0.00,30.13
28.9000,0.0140,0.0041,0.0039,0.0000,0.0112,66.75,14.89,0.22,0.00,29.79
29.0000,0.0147,0.0041,0.0039,0.0000,0.0112,50.69,14.29,0.22,0.00,28.59
29.1000,0.0159,0.0041,0.0039,0.0000,0.0113,35.34,13.19,0.22,0.00,26.39
29.2000,0.0176,0.0041,0.0039,0.0000,0.0113,20.45,11.97,0.23,0.00,23.94
29.3000,0.0192,0.0041,0.0040,0.0000,0.0114,6.79,10.99,0.23,0.00,21.99
29.4000,0.0209,0.0041,0.0040,0.0000,0.0114,-5.99,10.16,0.23,0.00,20.33
29.5000,0.0217,0.0041,0.0040,0.0000,0.0114,-15.81,9.79,0.23,0.00,19.59
29.6000,0.0222,0.0041,0.0040,0.0000,0.0115,-25.26,9.57,0.23,0.00,19.15
29.7000,0.0222,0.0041,0.0041,0.0000,0.0115,-33.99,9.56,0.23,0.00,19.13
29.8000,0.0220,0.0041,0.0041,0.0000,0.0116,-43.31,9.64,0.24,0.00,19.28
29.9000,0.0210,0.0041,0.0041,0.0000,0.0116,-51.01,10.08,0.24,0.00,20.17
30.0000,0.0198,0.0041,0.0042,0.0000,0.0117,-57.76,10.70,0.24,0.00,21.40
30.1000,0.0184,0.0041,0.0042,0.0000,0.0117,-62.32,11.48,0.24,0.00,22.97
30.2000,0.0176,0.0041,0.0042,0.0000,0.0118,-67.39,12.03,0.24,0.00,24.06
30.3000,0.0170,0.0041,0.0042,0.0000,0.0118,-76.25,12.39,0.24,0.00,24.78
30.4000,0.0163,0.0041,0.0043,0.0000,0.0118,-88.30,12.90,0.24,0.00,25.81
30.5000,0.0152,0.0041,0.0043,0.0000,0.0119,-102.01,13.86,0.25,0.00,27.72
30.6000,0.0149,0.0041,0.0043,0.0000,0.0119,-111.45,14.16,0.25,0.00,28.32
30.7000,0.0139,0.0041,0.0044,0.0000,0.0120,-124.30,15.14,0.25,0.00,30.28
30.8000,0.0125,0.0041,0.0044,0.0000,0.0120,-134.93,16.69,0.25,0.00,33.39
30.9000,0.0113,0.0041,0.0044,0.0000,0.0121,-144.02,18.46,0.25,0.00,36.92
31.0000,0.0100,0.0041,0.0045,0.0000,0.0121,-150.53,20.66,0.26,0.00,41.33
31.1000,0.0086,0.0041,0.0045,0.0000,0.0122,-155.12,23.69,0.26,0.00,47.39
31.2000,0.0080,0.0041,0.0045,0.0000,0.0122,-158.91,25.40,0.26,0.00,50.79
31.3000,0.0072,0.0041,0.0045,0.0000,0.0123,-159.66,27.79,0.26,0.00,55.59
31.4000,0.0064,0.0041,0.0046,0.0000,0.0123,-156.45,30.89,0.26,0.00,61.78
31.5000,0.0060,0.0041,0.0046,0.0000,0.0124,-147.25,32.61,0.26,0.00,65.23
31.6000,0.0060,0.0041,0.0046,0.0000,0.0124,-136.10,32.78,0.27,0.00,65.55
31.7000,0.0065,0.0041,0.0047,0.0000,0.0125,-129.72,30.64,0.27,0.00,61.28
31.8000,0.0072,0.0041,0.0047,0.0000,0.0125,-125.87,27.88,0.27,0.00,55.77
31.9000,0.0081,0.0041,0.0047,0.0000,0.0126,-124.06,24.98,0.27,0.00,49.97
32.0000,0.0092,0.0041,0.0048,0.0000,0.0126,-123.60,22.46,0.27,0.00,44.92
32.1000,0.0102,0.0041,0.0048,0.0000,0.0127,-125.63,20.31,0.28,0.00,40.62
32.2000,0.0113,0.0041,0.0048,0.0000,0.0127,-128.10,18.46,0.28,0.00,36.92
32.3000,0.0126,0.0041,0.0049,0.0000,0.0128,-132.30,16.64,0.28,0.00,33.28
32.4000,0.0140,0.0041,0.0049,0.0000,0.0128,-136.67,15.01,0.28,0.00,30.02
32.5000,0.0151,0.0041,0.0049,0.0000,0.0129,-142.28,14.03,0.28,0.00,28.07
32.6000,0.0159,0.0041,0.0050,0.0000,0.0129,-147.02,13.31,0.29,0.00,26.63
32.7000,0.0165,0.0041,0.0050,0.0000,0.0130,-150.38,12.87,0.29,0.00,25.75
32.8000,0.0173,0.0041,0.0050,0.0000,0.0131,-150.97,12.26,0.29,0.00,24.52
32.9000,0.0180,0.0041,0.0051,0.0000,0.0131,-151.57,11.83,0.29,0.00,23.67
33.0000,0.0184,0.0041,0.0051,0.0000,0.0132,-151.95,11.58,0.29,0.00,23.17

